date,streamflow
2014-01-03,4.671641578219161
2014-01-04,3.624378841052463
2014-01-05,2.766670150912266
2014-01-06,2.150030795782455
2014-01-07,1.7424635654049623
2014-01-08,1.51267921883536
2014-01-09,1.3711201518489735
2014-01-10,1.5042860487508658
2014-01-11,1.5096437406191854
2014-01-12,1.2219383170759985
2014-01-13,1.0308273588311125
2014-01-14,0.8799452333166534
2014-01-15,0.7713415620571206
2014-01-16,0.6961834851262279
2014-01-17,0.6444427270797906
2014-01-18,0.601206616881117
2014-01-19,0.5651246306511818
2014-01-20,0.532924617966585
2014-01-21,0.4938772603702781
2014-01-22,0.4669164986780541
2014-01-23,0.4448001463586889
2014-01-24,0.44675255897912247
2014-01-25,0.4402422610021995
2014-01-26,0.4091080576267815
2014-01-27,0.40012018278496286
2014-01-28,0.3851553351259887
2014-01-29,0.3565889883870717
2014-01-30,0.3381275538070599
2014-01-31,0.37910822997386817
2014-02-01,0.3958293252956835
2014-02-02,0.3506041038428643
2014-02-03,0.3783806880555819
2014-02-04,0.39172922990958897
2014-02-05,0.34163180893026507
2014-02-06,0.2989197048170112
2014-02-07,0.26526971212434497
2014-02-08,0.2422633270403849
2014-02-09,0.23153559800795892
2014-02-10,0.2904986114896905
2014-02-11,0.3449274510099366
2014-02-12,0.32453650647534477
2014-02-13,0.32976700756199456
2014-02-14,0.3131703506243208
2014-02-15,0.3650089745256747
2014-02-16,0.388735827696372
2014-02-17,0.29646689103481705
2014-02-18,0.30485436093801
2014-02-19,1.728259772652699
2014-02-20,2.9743249268583236
2014-02-21,2.478346092044355
2014-02-22,1.7750688148236067
2014-02-23,1.1382133716894292
2014-02-24,2.5929578988111666
2014-02-25,4.801595914255179
2014-02-26,4.607074438145712
2014-02-27,3.230406916860474
2014-02-28,2.4205492382468745
2014-03-01,1.8872731742288034
2014-03-02,1.3273855801925587
2014-03-03,1.1574021867816993
2014-03-04,0.9312965752514619
2014-03-05,0.8979451769143674
2014-03-06,1.0834196950807502
2014-03-07,1.6030224513265716
2014-03-08,2.650544981406071
2014-03-09,4.769921793558011
2014-03-10,8.018640960521763
2014-03-11,8.207718636062868
2014-03-12,5.463633999486118
2014-03-13,3.462176769949599
2014-03-14,2.235384036327012
2014-03-15,2.038555031682254
2014-03-16,2.0867147563065296
2014-03-17,2.195316536000683
2014-03-18,2.7822553045899374
2014-03-19,2.848674128595672
2014-03-20,2.3836287986723237
2014-03-21,7.874428808852775
2014-03-22,15.25184371718319
2014-03-23,24.81742290079408
2014-03-24,28.72551432006165
2014-03-25,19.824293787293342
2014-03-26,12.009442888290549
2014-03-27,6.575430179678334
2014-03-28,3.584449170147222
2014-03-29,2.8473104741946926
2014-03-30,3.0341342136651392
2014-03-31,3.0193051905944848
2014-04-01,2.542156433233197
2014-04-02,1.9976231539378804
2014-04-03,2.316986600050715
2014-04-04,25.298622663455504
2014-04-05,43.45926026195169
2014-04-06,47.84764890101625
2014-04-07,51.40690949951895
2014-04-08,62.075499363322386
2014-04-09,71.4557936015625
2014-04-10,61.48944568592474
2014-04-11,55.27581283778736
2014-04-12,46.718452612996316
2014-04-13,41.92623741886476
2014-04-14,102.79559540898258
2014-04-15,158.5752558519788
2014-04-16,147.03911340207685
2014-04-17,129.55489830906754
2014-04-18,107.07220669253627
2014-04-19,87.0208026742782
2014-04-20,72.2165322090923
2014-04-21,61.870188347317345
2014-04-22,53.683366808102456
2014-04-23,46.78330272332184
2014-04-24,40.77779785112904
2014-04-25,32.95854937410399
2014-04-26,28.222473631724892
2014-04-27,26.505939355711646
2014-04-28,67.96317047276796
2014-04-29,115.37478098941236
2014-04-30,110.07332241487607
2014-05-01,97.49595505919217
2014-05-02,83.88439387083639
2014-05-03,66.12173185889583
2014-05-04,55.009260410438486
2014-05-05,46.9965223515255
2014-05-06,40.28595517320582
2014-05-07,34.31481619286916
2014-05-08,30.76948974843822
2014-05-09,34.79188880339718
2014-05-10,60.08564620778538
2014-05-11,77.81217903780711
2014-05-12,68.62641106122359
2014-05-13,69.00053777448312
2014-05-14,87.57459185303556
2014-05-15,90.43066670286206
2014-05-16,80.98940402768318
2014-05-17,72.23031062050558
2014-05-18,58.904841899771014
2014-05-19,49.44600918736557
2014-05-20,42.998803694074795
2014-05-21,37.60832629713003
2014-05-22,38.202181549044624
2014-05-23,38.83547027575449
2014-05-24,32.03811705841227
2014-05-25,25.065556550061263
2014-05-26,21.190816713190294
2014-05-27,19.61565579661744
2014-05-28,20.24573327961011
2014-05-29,31.72025422113093
2014-05-30,37.513676386527116
2014-05-31,46.75130440304337
2014-06-01,56.72339752376895
2014-06-02,47.222555919333594
2014-06-03,38.23179813932193
2014-06-04,30.72166004533899
2014-06-05,25.613858433573267
2014-06-06,30.792300101370596
2014-06-07,52.57791051510192
2014-06-08,82.94834764570886
2014-06-09,100.65976805765517
2014-06-10,139.28291040271802
2014-06-11,227.74411830958942
2014-06-12,352.9585194134181
2014-06-13,531.7968032575302
2014-06-14,645.0626423259993
2014-06-15,622.2601133384454
2014-06-16,557.0830821826256
2014-06-17,489.1114783864842
2014-06-18,438.1208845874016
2014-06-19,408.5111668088685
2014-06-20,400.3425606478233
2014-06-21,387.7750795529325
2014-06-22,380.6805455570208
2014-06-23,457.8269493653973
2014-06-24,580.7270972491092
2014-06-25,616.9873182091163
2014-06-26,570.9618768185006
2014-06-27,504.35722350432894
2014-06-28,432.18789632869107
2014-06-29,378.8023712143671
2014-06-30,342.4763079217155
2014-07-01,315.5016624794073
2014-07-02,295.95825533394896
2014-07-03,268.66792150504057
2014-07-04,231.7896805453944
2014-07-05,197.07748469401471
2014-07-06,169.25189619538435
2014-07-07,170.57550123014582
2014-07-08,203.1388383172087
2014-07-09,213.06679680020005
2014-07-10,202.18046255921084
2014-07-11,193.65890275774495
2014-07-12,182.317438630968
2014-07-13,172.77102474247627
2014-07-14,165.33551569876184
2014-07-15,171.7016905521828
2014-07-16,176.6224064653265
2014-07-17,173.61733629530315
2014-07-18,189.23454747546336
2014-07-19,211.66259663867564
2014-07-20,287.007753066801
2014-07-21,362.5772879430273
2014-07-22,348.2750969791236
2014-07-23,315.9878627423973
2014-07-24,299.2803963190431
2014-07-25,286.88076899811415
2014-07-26,296.93059639455026
2014-07-27,406.0596867501681
2014-07-28,526.0681153865553
2014-07-29,543.8649224189454
2014-07-30,534.7193538878685
2014-07-31,507.25643822105457
2014-08-01,498.3521717016882
2014-08-02,502.858477921367
2014-08-03,459.14362611720327
2014-08-04,418.5092281773039
2014-08-05,402.5266079084016
2014-08-06,427.9457324895129
2014-08-07,483.6144138289152
2014-08-08,510.6527438601264
2014-08-09,573.2411083285848
2014-08-10,707.1054062815158
2014-08-11,745.081175100171
2014-08-12,666.2188666408744
2014-08-13,590.1048412721085
2014-08-14,577.1406468141171
2014-08-15,614.6396731966803
2014-08-16,601.705899527421
2014-08-17,540.7784427296393
2014-08-18,477.6465278879619
2014-08-19,435.3771095389131
2014-08-20,416.4748949184993
2014-08-21,395.62481819496475
2014-08-22,381.7857889073319
2014-08-23,365.59914292410986
2014-08-24,331.2493690172823
2014-08-25,291.4724675016063
2014-08-26,270.84840169240226
2014-08-27,274.23071626053985
2014-08-28,278.86892745057725
2014-08-29,310.9510035822723
2014-08-30,350.084662433181
2014-08-31,347.6180838316602
2014-09-01,325.6435734306027
2014-09-02,305.36738575016307
2014-09-03,292.98224815984406
2014-09-04,273.31193963089225
2014-09-05,252.81256111091486
2014-09-06,233.7955032699655
2014-09-07,207.71868735290516
2014-09-08,182.6528301628793
2014-09-09,158.3469787403829
2014-09-10,136.85866746964152
2014-09-11,125.86961556517062
2014-09-12,118.01426225871516
2014-09-13,116.14004094790266
2014-09-14,128.380136249866
2014-09-15,125.06676102792923
2014-09-16,132.96052443832937
2014-09-17,269.4756706092859
2014-09-18,404.3074147726458
2014-09-19,393.82155607104954
2014-09-20,343.50304281371905
2014-09-21,310.9855699574052
2014-09-22,327.8832887806983
2014-09-23,400.1049907965474
2014-09-24,443.8294108633125
2014-09-25,416.9414319629325
2014-09-26,369.272894198403
2014-09-27,320.2722215152902
2014-09-28,278.22538264505243
2014-09-29,260.9260015233085
2014-09-30,241.4278336557859
2014-10-01,209.3583684319023
2014-10-02,180.9261246170079
2014-10-03,153.79926281315662
2014-10-04,131.21144773382255
2014-10-05,115.09448129918192
2014-10-06,142.68604804746553
2014-10-07,180.76526623692888
2014-10-08,169.06261024943356
2014-10-09,144.30121438250936
2014-10-10,122.54841441622844
2014-10-11,102.95223684420635
2014-10-12,88.80166673855334
2014-10-13,77.88072449666613
2014-10-14,68.53055117174837
2014-10-15,60.05260752654813
2014-10-16,52.68001993271004
2014-10-17,44.625632888892504
2014-10-18,37.828172350700164
2014-10-19,32.73284399855262
2014-10-20,28.36761316013313
2014-10-21,24.707463543494317
2014-10-22,22.27101695549991
2014-10-23,19.906048658842007
2014-10-24,17.619470172902677
2014-10-25,16.246080638143006
2014-10-26,15.02495461247668
2014-10-27,13.790041793610381
2014-10-28,12.15181090529866
2014-10-29,11.4175103219704
2014-10-30,11.652953747937683
2014-10-31,10.664919773897454
2014-11-01,9.344850720454549
2014-11-02,8.825053226420223
2014-11-03,7.83451663775898
2014-11-04,6.5458585565540695
2014-11-05,5.644849134338661
2014-11-06,5.009484669476313
2014-11-07,4.701731682811995
2014-11-08,4.796401443524652
2014-11-09,4.689248852099525
2014-11-10,4.149407108015169
2014-11-11,3.723785925317679
2014-11-12,3.442111593749634
2014-11-13,3.413493795299718
2014-11-14,3.590779571195154
2014-11-15,3.4785617188123616
2014-11-16,3.1808258450911406
2014-11-17,3.056473430897133
2014-11-18,2.878163208110931
2014-11-19,2.7866636090338344
2014-11-20,2.6979131340576243
2014-11-21,2.422483445966372
2014-11-22,2.1874515855484424
2014-11-23,2.014671549535745
2014-11-24,1.9090701379991706
2014-11-25,2.566015718633944
2014-11-26,3.478588931302329
2014-11-27,3.498771877268967
2014-11-28,3.2705467837209956
2014-11-29,2.8827458367283287
2014-11-30,2.6105224170842467
2014-12-01,2.860065061687821
2014-12-02,2.683267323818745
2014-12-03,2.128195377733862
2014-12-04,1.7357766835701474
2014-12-05,1.4465447157952986
2014-12-06,1.2656911417719894
2014-12-07,1.2965666622550083
2014-12-08,1.365167265341876
2014-12-09,1.3160792153639753
2014-12-10,1.2795899932305945
2014-12-11,1.207544841092421
2014-12-12,1.4033586726138056
2014-12-13,1.5556306399493496
2014-12-14,1.3784820506825743
2014-12-15,2.359176697247947
2014-12-16,3.583732130947488
2014-12-17,4.174957795499127
2014-12-18,4.071613989896583
2014-12-19,3.065388565422378
2014-12-20,2.1777165905203213
2014-12-21,1.4929680145496336
2014-12-22,1.1637761363086327
2014-12-23,1.0367395200488547
2014-12-24,1.4367501987547837
2014-12-25,1.8893702802740375
2014-12-26,1.6476176172702715
2014-12-27,1.2456519887544175
2014-12-28,1.0669674625578305
2014-12-29,0.9490118892298707
2014-12-30,0.7575623974157304
2014-12-31,0.6481321573922676
2015-01-01,0.576816410420913
2015-01-02,0.5325373114600578
2015-01-03,0.4922142884014551
2015-01-04,0.447929789417877
2015-01-05,0.525271602124031
2015-01-06,0.8240708130936879
2015-01-07,1.0031572289730069
2015-01-08,0.8602379735677143
2015-01-09,0.7618148827456401
2015-01-10,0.8035133258551502
2015-01-11,0.9067964059793028
2015-01-12,1.1416531663421234
2015-01-13,1.1960394994433379
2015-01-14,0.9186022573354886
2015-01-15,0.6388156315607976
2015-01-16,0.4532178643178472
2015-01-17,0.40780190624700535
2015-01-18,2.086304496163824
2015-01-19,3.9145167667034912
2015-01-20,3.474972841623582
2015-01-21,2.3398002490640857
2015-01-22,1.3804377565523143
2015-01-23,0.7346078890786428
2015-01-24,0.4361372243263035
2015-01-25,0.355470385148346
2015-01-26,0.4038255724724091
2015-01-27,0.4337537839875747
2015-01-28,0.485941503642114
2015-01-29,0.46834733479854057
2015-01-30,0.8388546736250616
2015-01-31,1.1578758568398917
2015-02-01,2.7698595538453628
2015-02-02,4.622801756553747
2015-02-03,4.0453240344879955
2015-02-04,2.85500560568379
2015-02-05,1.8734854777214118
2015-02-06,1.344287178423891
2015-02-07,1.805213579426205
2015-02-08,3.5789498685587398
2015-02-09,4.545843843837425
2015-02-10,5.319471968636319
2015-02-11,8.96347288386689
2015-02-12,10.40806071297993
2015-02-13,10.092360886373532
2015-02-14,10.490199277805441
2015-02-15,9.198736554489416
2015-02-16,7.729128667288353
2015-02-17,7.652731598043714
2015-02-18,7.73269075673987
2015-02-19,12.346473682474658
2015-02-20,16.558450856611756
2015-02-21,17.611919117531112
2015-02-22,19.244615931166237
2015-02-23,19.49009312038265
2015-02-24,18.36280640725701
2015-02-25,14.455651879189286
2015-02-26,11.163652507032714
2015-02-27,8.884789257543849
2015-02-28,7.297638110128938
2015-03-01,6.3250847298088315
2015-03-02,5.473664336396762
2015-03-03,5.210990325997248
2015-03-04,4.810990651218063
2015-03-05,4.026420925055217
2015-03-06,3.346277161119867
2015-03-07,2.7659881113354245
2015-03-08,2.284963148570532
2015-03-09,1.9478042376438556
2015-03-10,2.4447814083839714
2015-03-11,2.964593842386774
2015-03-12,2.7717209589512235
2015-03-13,2.532175149596609
2015-03-14,6.730630995310989
2015-03-15,9.837472961175678
2015-03-16,7.216601353820196
2015-03-17,4.763440605299805
2015-03-18,2.7437692208813873
2015-03-19,2.1459744216081287
2015-03-20,2.084275443996985
2015-03-21,2.7302336405895757
2015-03-22,5.871845361677373
2015-03-23,7.116184462474113
2015-03-24,7.884852325184015
2015-03-25,7.804225172067129
2015-03-26,4.88862131558541
2015-03-27,2.9500737561168897
2015-03-28,1.5417248763483917
2015-03-29,0.8541897045931821
2015-03-30,0.7277036697797333
2015-03-31,4.54988726305425
2015-04-01,7.109620305854196
2015-04-02,4.908614113924443
2015-04-03,3.446093650359009
2015-04-04,2.1093547097804026
2015-04-05,1.195795699885722
2015-04-06,0.8009574047696598
2015-04-07,1.0071418794055669
2015-04-08,10.854977438879533
2015-04-09,17.652061164788858
2015-04-10,12.382778825280747
2015-04-11,7.722510057371656
2015-04-12,3.946042252270755
2015-04-13,1.7897451959305073
2015-04-14,0.9557647719716732
2015-04-15,0.7783122664811013
2015-04-16,0.7388109020451588
2015-04-17,0.6920084492045477
2015-04-18,0.679780402154646
2015-04-19,0.25172430333810825
2015-04-20,0.10682097877644686
2015-04-21,0.3517988595782271
2015-04-22,6.531082684205234
2015-04-23,11.322237384099797
2015-04-24,8.492778756393008
2015-04-25,6.362684377275525
2015-04-26,4.3198478808021425
2015-04-27,2.276529578840423
2015-04-28,1.3262322491726724
2015-04-29,2.1657568087838435
2015-04-30,33.58723717951329
2015-05-01,59.83051821235866
2015-05-02,46.847416595625354
2015-05-03,31.78654905699039
2015-05-04,19.90973171786391
2015-05-05,12.155220876648096
2015-05-06,9.394682622854607
2015-05-07,8.663603647209536
2015-05-08,8.061276079623077
2015-05-09,14.738846287421138
2015-05-10,25.34794726954156
2015-05-11,27.168089349121928
2015-05-12,22.698144396239872
2015-05-13,38.010216829367636
2015-05-14,51.52208827469145
2015-05-15,42.41228335503861
2015-05-16,34.50275425690275
2015-05-17,30.44829118658028
2015-05-18,32.607201865245145
2015-05-19,32.9386633019613
2015-05-20,37.04152609351311
2015-05-21,38.633992794496315
2015-05-22,37.53383203505325
2015-05-23,44.3465157101928
2015-05-24,43.19281855347459
2015-05-25,36.36604894596336
2015-05-26,31.90919441837985
2015-05-27,73.0317753668962
2015-05-28,112.48546697507183
2015-05-29,101.34707400170223
2015-05-30,86.68621307547396
2015-05-31,71.19609583336693
2015-06-01,79.31862708632147
2015-06-02,102.06947839443731
2015-06-03,105.30957981040301
2015-06-04,92.49875732448078
2015-06-05,76.64164808188434
2015-06-06,63.43733497321857
2015-06-07,52.45503380507247
2015-06-08,54.835408278776576
2015-06-09,58.207297716522625
2015-06-10,50.51137193986728
2015-06-11,42.381633483014284
2015-06-12,42.66556933956798
2015-06-13,43.73060701466613
2015-06-14,37.98571256264771
2015-06-15,40.862264457213804
2015-06-16,43.50006936917421
2015-06-17,40.868455369473416
2015-06-18,37.530472241156694
2015-06-19,30.51183135956358
2015-06-20,29.358144396910287
2015-06-21,33.601765421035104
2015-06-22,53.9292312302016
2015-06-23,182.8586389890546
2015-06-24,572.198470695306
2015-06-25,915.8803202394065
2015-06-26,892.5597373676724
2015-06-27,735.3414511586012
2015-06-28,593.9989032794309
2015-06-29,476.1204055773204
2015-06-30,400.2010018979856
2015-07-01,349.9607507423937
2015-07-02,309.7659803472234
2015-07-03,273.0924010982805
2015-07-04,236.5161604445632
2015-07-05,194.29460776100936
2015-07-06,163.27821662753482
2015-07-07,160.77336469244037
2015-07-08,158.9062364686329
2015-07-09,134.73052106306287
2015-07-10,108.72207787209483
2015-07-11,89.19731453870133
2015-07-12,75.11974894580442
2015-07-13,66.8130681397764
2015-07-14,63.97912970192367
2015-07-15,71.46469783410164
2015-07-16,181.8356512654145
2015-07-17,432.16801223872767
2015-07-18,616.2889086630237
2015-07-19,640.5699961533131
2015-07-20,665.6033603277434
2015-07-21,760.7083141668893
2015-07-22,807.2074511008599
2015-07-23,756.3412135670625
2015-07-24,679.2840503020064
2015-07-25,630.6212712274059
2015-07-26,618.0607589085619
2015-07-27,688.1469997099151
2015-07-28,763.6014435931946
2015-07-29,755.153675796
2015-07-30,730.8749669208585
2015-07-31,721.2800355130539
2015-08-01,740.5721023245402
2015-08-02,763.4750683367184
2015-08-03,762.4397336182809
2015-08-04,741.7403393326874
2015-08-05,706.1849983183125
2015-08-06,663.775153893306
2015-08-07,610.915897380477
2015-08-08,561.1534647011631
2015-08-09,516.4335290662119
2015-08-10,459.88332162622197
2015-08-11,408.7708577810208
2015-08-12,372.51298995099927
2015-08-13,341.1293491337277
2015-08-14,305.6741676388764
2015-08-15,266.43517691317095
2015-08-16,229.05485107204166
2015-08-17,197.02165293312177
2015-08-18,168.58185984681717
2015-08-19,143.89887446190983
2015-08-20,123.61940769058764
2015-08-21,113.77575695616935
2015-08-22,106.1095998312597
2015-08-23,100.52001592265607
2015-08-24,114.24371777166972
2015-08-25,122.2442294655535
2015-08-26,134.23193444485813
2015-08-27,148.7953522866954
2015-08-28,148.37691848610345
2015-08-29,207.2021263328987
2015-08-30,365.84641695885267
2015-08-31,488.7060830780934
