date,streamflow,id,name,country,river
2006-10-06,205.5850239750255,6999,Nam Theun 2,Laos,Nam Theun
2006-10-07,177.75065583798275,6999,Nam Theun 2,Laos,Nam Theun
2006-10-08,154.7341058554551,6999,Nam Theun 2,Laos,Nam Theun
2006-10-09,148.70507846162786,6999,Nam Theun 2,Laos,Nam Theun
2006-10-10,147.16038624589223,6999,Nam Theun 2,Laos,Nam Theun
2006-10-11,131.53433992629957,6999,Nam Theun 2,Laos,Nam Theun
2006-10-12,114.02457340956823,6999,Nam Theun 2,Laos,Nam Theun
2006-10-13,98.26663514536672,6999,Nam Theun 2,Laos,Nam Theun
2006-10-14,83.71955329256376,6999,Nam Theun 2,Laos,Nam Theun
2006-10-15,72.22144065135129,6999,Nam Theun 2,Laos,Nam Theun
2006-10-16,62.3653806250722,6999,Nam Theun 2,Laos,Nam Theun
2006-10-17,54.02086001639808,6999,Nam Theun 2,Laos,Nam Theun
2006-10-18,46.76097262411458,6999,Nam Theun 2,Laos,Nam Theun
2006-10-19,40.49926484898294,6999,Nam Theun 2,Laos,Nam Theun
2006-10-20,34.94155806455262,6999,Nam Theun 2,Laos,Nam Theun
2006-10-21,30.322251484740928,6999,Nam Theun 2,Laos,Nam Theun
2006-10-22,26.214787743571712,6999,Nam Theun 2,Laos,Nam Theun
2006-10-23,22.55335409950568,6999,Nam Theun 2,Laos,Nam Theun
2006-10-24,19.440486789985798,6999,Nam Theun 2,Laos,Nam Theun
2006-10-25,16.840381823764158,6999,Nam Theun 2,Laos,Nam Theun
2006-10-26,14.726810239920637,6999,Nam Theun 2,Laos,Nam Theun
2006-10-27,13.125232763316257,6999,Nam Theun 2,Laos,Nam Theun
2006-10-28,11.83356437474047,6999,Nam Theun 2,Laos,Nam Theun
2006-10-29,10.506437743618674,6999,Nam Theun 2,Laos,Nam Theun
2006-10-30,9.25709338526306,6999,Nam Theun 2,Laos,Nam Theun
2006-10-31,8.234957007628026,6999,Nam Theun 2,Laos,Nam Theun
2006-11-01,7.889572375459905,6999,Nam Theun 2,Laos,Nam Theun
2006-11-02,7.768662327088299,6999,Nam Theun 2,Laos,Nam Theun
2006-11-03,6.994875203193501,6999,Nam Theun 2,Laos,Nam Theun
2006-11-04,6.096963332554576,6999,Nam Theun 2,Laos,Nam Theun
2006-11-05,5.386874417966184,6999,Nam Theun 2,Laos,Nam Theun
2006-11-06,4.807734496981532,6999,Nam Theun 2,Laos,Nam Theun
2006-11-07,4.382474523984375,6999,Nam Theun 2,Laos,Nam Theun
2006-11-08,4.05667781587688,6999,Nam Theun 2,Laos,Nam Theun
2006-11-09,3.791546129692542,6999,Nam Theun 2,Laos,Nam Theun
2006-11-10,3.5686442918952537,6999,Nam Theun 2,Laos,Nam Theun
2006-11-11,3.360587023117623,6999,Nam Theun 2,Laos,Nam Theun
2006-11-12,3.1335335391142767,6999,Nam Theun 2,Laos,Nam Theun
2006-11-13,2.934693828787851,6999,Nam Theun 2,Laos,Nam Theun
2006-11-14,2.7687225333293486,6999,Nam Theun 2,Laos,Nam Theun
2006-11-15,2.619779100922952,6999,Nam Theun 2,Laos,Nam Theun
2006-11-16,2.4845550931058287,6999,Nam Theun 2,Laos,Nam Theun
2006-11-17,2.360608830280026,6999,Nam Theun 2,Laos,Nam Theun
2006-11-18,2.245888136741445,6999,Nam Theun 2,Laos,Nam Theun
2006-11-19,2.139201340459361,6999,Nam Theun 2,Laos,Nam Theun
2006-11-20,2.122025697446132,6999,Nam Theun 2,Laos,Nam Theun
2006-11-21,4.175612396051227,6999,Nam Theun 2,Laos,Nam Theun
2006-11-22,10.779071213860794,6999,Nam Theun 2,Laos,Nam Theun
2006-11-23,14.51485039992316,6999,Nam Theun 2,Laos,Nam Theun
2006-11-24,11.233365271275614,6999,Nam Theun 2,Laos,Nam Theun
2006-11-25,7.27404043558257,6999,Nam Theun 2,Laos,Nam Theun
2006-11-26,4.764904473022317,6999,Nam Theun 2,Laos,Nam Theun
2006-11-27,3.166552710043944,6999,Nam Theun 2,Laos,Nam Theun
2006-11-28,2.304554122355581,6999,Nam Theun 2,Laos,Nam Theun
2006-11-29,2.023864067399148,6999,Nam Theun 2,Laos,Nam Theun
2006-11-30,1.8657406445024605,6999,Nam Theun 2,Laos,Nam Theun
2006-12-01,1.7609489532058515,6999,Nam Theun 2,Laos,Nam Theun
2006-12-02,1.6088981008017915,6999,Nam Theun 2,Laos,Nam Theun
2006-12-03,1.3043316938809246,6999,Nam Theun 2,Laos,Nam Theun
2006-12-04,1.1366524791223562,6999,Nam Theun 2,Laos,Nam Theun
2006-12-05,1.091434251930746,6999,Nam Theun 2,Laos,Nam Theun
2006-12-06,1.048504108095592,6999,Nam Theun 2,Laos,Nam Theun
2006-12-07,0.9943137247439332,6999,Nam Theun 2,Laos,Nam Theun
2006-12-08,0.953669288481772,6999,Nam Theun 2,Laos,Nam Theun
2006-12-09,0.9162307836963022,6999,Nam Theun 2,Laos,Nam Theun
2006-12-10,0.8804179830773183,6999,Nam Theun 2,Laos,Nam Theun
2006-12-11,0.8462089580585043,6999,Nam Theun 2,Laos,Nam Theun
2006-12-12,0.8134897474891082,6999,Nam Theun 2,Laos,Nam Theun
2006-12-13,0.7821644846836119,6999,Nam Theun 2,Laos,Nam Theun
2006-12-14,0.7521745650954639,6999,Nam Theun 2,Laos,Nam Theun
2006-12-15,0.7234562616604908,6999,Nam Theun 2,Laos,Nam Theun
2006-12-16,0.6959461644632055,6999,Nam Theun 2,Laos,Nam Theun
2006-12-17,0.6695923149210476,6999,Nam Theun 2,Laos,Nam Theun
2006-12-18,0.6443189909534547,6999,Nam Theun 2,Laos,Nam Theun
2006-12-19,0.6200632696947078,6999,Nam Theun 2,Laos,Nam Theun
2006-12-20,0.5967909670471087,6999,Nam Theun 2,Laos,Nam Theun
2006-12-21,0.5744643791288766,6999,Nam Theun 2,Laos,Nam Theun
2006-12-22,0.5530434885718314,6999,Nam Theun 2,Laos,Nam Theun
2006-12-23,0.5324919960098037,6999,Nam Theun 2,Laos,Nam Theun
2006-12-24,0.512768912806761,6999,Nam Theun 2,Laos,Nam Theun
2006-12-25,0.4938382652402744,6999,Nam Theun 2,Laos,Nam Theun
2006-12-26,0.4756663505990448,6999,Nam Theun 2,Laos,Nam Theun
2006-12-27,0.4582167675762534,6999,Nam Theun 2,Laos,Nam Theun
2006-12-28,0.4768755281045846,6999,Nam Theun 2,Laos,Nam Theun
2006-12-29,1.2954014494861206,6999,Nam Theun 2,Laos,Nam Theun
2006-12-30,2.0582760647455736,6999,Nam Theun 2,Laos,Nam Theun
2006-12-31,1.6919509429931316,6999,Nam Theun 2,Laos,Nam Theun
2007-01-01,1.165423551001714,6999,Nam Theun 2,Laos,Nam Theun
2007-01-02,0.7838616973838274,6999,Nam Theun 2,Laos,Nam Theun
2007-01-03,0.5245277751870351,6999,Nam Theun 2,Laos,Nam Theun
2007-01-04,0.4164658278640899,6999,Nam Theun 2,Laos,Nam Theun
2007-01-05,0.3844528791024597,6999,Nam Theun 2,Laos,Nam Theun
2007-01-06,0.4266494580259704,6999,Nam Theun 2,Laos,Nam Theun
2007-01-07,1.605098382033619,6999,Nam Theun 2,Laos,Nam Theun
2007-01-08,3.0367941000543897,6999,Nam Theun 2,Laos,Nam Theun
2007-01-09,2.944502303202252,6999,Nam Theun 2,Laos,Nam Theun
2007-01-10,2.09712487876914,6999,Nam Theun 2,Laos,Nam Theun
2007-01-11,1.275146689163806,6999,Nam Theun 2,Laos,Nam Theun
2007-01-12,0.7343307096217833,6999,Nam Theun 2,Laos,Nam Theun
2007-01-13,0.450870720513603,6999,Nam Theun 2,Laos,Nam Theun
2007-01-14,0.358157011136219,6999,Nam Theun 2,Laos,Nam Theun
2007-01-15,0.3360716855861118,6999,Nam Theun 2,Laos,Nam Theun
2007-01-16,0.3280733571211316,6999,Nam Theun 2,Laos,Nam Theun
2007-01-17,0.3201929598288525,6999,Nam Theun 2,Laos,Nam Theun
2007-01-18,0.2629780095916736,6999,Nam Theun 2,Laos,Nam Theun
2007-01-19,0.2130815623368997,6999,Nam Theun 2,Laos,Nam Theun
2007-01-20,0.1924213761239994,6999,Nam Theun 2,Laos,Nam Theun
2007-01-21,0.1857898945013291,6999,Nam Theun 2,Laos,Nam Theun
2007-01-22,0.1794020932223488,6999,Nam Theun 2,Laos,Nam Theun
2007-01-23,0.1732496001280746,6999,Nam Theun 2,Laos,Nam Theun
2007-01-24,0.167321681151314,6999,Nam Theun 2,Laos,Nam Theun
2007-01-25,0.1616088034255246,6999,Nam Theun 2,Laos,Nam Theun
2007-01-26,0.1561028788096978,6999,Nam Theun 2,Laos,Nam Theun
2007-01-27,0.1507962515610786,6999,Nam Theun 2,Laos,Nam Theun
2007-01-28,0.1456809145248409,6999,Nam Theun 2,Laos,Nam Theun
2007-01-29,0.1407487662510579,6999,Nam Theun 2,Laos,Nam Theun
2007-01-30,0.1359931500153368,6999,Nam Theun 2,Laos,Nam Theun
2007-01-31,0.131407773531106,6999,Nam Theun 2,Laos,Nam Theun
2007-02-01,0.1269864393732308,6999,Nam Theun 2,Laos,Nam Theun
2007-02-02,0.1227214779237014,6999,Nam Theun 2,Laos,Nam Theun
2007-02-03,0.1186072991537514,6999,Nam Theun 2,Laos,Nam Theun
2007-02-04,0.1146391364885254,6999,Nam Theun 2,Laos,Nam Theun
2007-02-05,0.1108122440244662,6999,Nam Theun 2,Laos,Nam Theun
2007-02-06,0.1071211130021584,6999,Nam Theun 2,Laos,Nam Theun
2007-02-07,0.103558356972062,6999,Nam Theun 2,Laos,Nam Theun
2007-02-08,0.1001199591894301,6999,Nam Theun 2,Laos,Nam Theun
2007-02-09,0.0968022067492841,6999,Nam Theun 2,Laos,Nam Theun
2007-02-10,0.0935995291614821,6999,Nam Theun 2,Laos,Nam Theun
2007-02-11,0.0905096047277385,6999,Nam Theun 2,Laos,Nam Theun
2007-02-12,0.0875290776185155,6999,Nam Theun 2,Laos,Nam Theun
2007-02-13,0.0846520406563603,6999,Nam Theun 2,Laos,Nam Theun
2007-02-14,0.0818729511016411,6999,Nam Theun 2,Laos,Nam Theun
2007-02-15,0.2667535316140847,6999,Nam Theun 2,Laos,Nam Theun
2007-02-16,4.617034775810573,6999,Nam Theun 2,Laos,Nam Theun
2007-02-17,7.196509163348193,6999,Nam Theun 2,Laos,Nam Theun
2007-02-18,4.730452101515439,6999,Nam Theun 2,Laos,Nam Theun
2007-02-19,3.01986345723309,6999,Nam Theun 2,Laos,Nam Theun
2007-02-20,1.4716683767314425,6999,Nam Theun 2,Laos,Nam Theun
2007-02-21,0.6798803209809702,6999,Nam Theun 2,Laos,Nam Theun
2007-02-22,1.41759681370148,6999,Nam Theun 2,Laos,Nam Theun
2007-02-23,3.725663757026484,6999,Nam Theun 2,Laos,Nam Theun
2007-02-24,13.392702883042702,6999,Nam Theun 2,Laos,Nam Theun
2007-02-25,53.0367493415097,6999,Nam Theun 2,Laos,Nam Theun
2007-02-26,80.18319649258854,6999,Nam Theun 2,Laos,Nam Theun
2007-02-27,65.17840622191001,6999,Nam Theun 2,Laos,Nam Theun
2007-02-28,63.60935840290122,6999,Nam Theun 2,Laos,Nam Theun
2007-03-01,65.8601261015494,6999,Nam Theun 2,Laos,Nam Theun
2007-03-02,51.44844436753008,6999,Nam Theun 2,Laos,Nam Theun
2007-03-03,45.52004372120205,6999,Nam Theun 2,Laos,Nam Theun
2007-03-04,42.44546390367933,6999,Nam Theun 2,Laos,Nam Theun
2007-03-05,34.49762805809034,6999,Nam Theun 2,Laos,Nam Theun
2007-03-06,29.373056331708963,6999,Nam Theun 2,Laos,Nam Theun
2007-03-07,25.478077906267,6999,Nam Theun 2,Laos,Nam Theun
2007-03-08,21.10411018787413,6999,Nam Theun 2,Laos,Nam Theun
2007-03-09,17.605356688238864,6999,Nam Theun 2,Laos,Nam Theun
2007-03-10,15.247260182426688,6999,Nam Theun 2,Laos,Nam Theun
2007-03-11,12.481624216568871,6999,Nam Theun 2,Laos,Nam Theun
2007-03-12,10.335218795559294,6999,Nam Theun 2,Laos,Nam Theun
2007-03-13,8.8532395610724,6999,Nam Theun 2,Laos,Nam Theun
2007-03-14,7.332360114652949,6999,Nam Theun 2,Laos,Nam Theun
2007-03-15,6.1815790268388,6999,Nam Theun 2,Laos,Nam Theun
2007-03-16,5.252639877238728,6999,Nam Theun 2,Laos,Nam Theun
2007-03-17,9.54496896473987,6999,Nam Theun 2,Laos,Nam Theun
2007-03-18,130.20160922125538,6999,Nam Theun 2,Laos,Nam Theun
2007-03-19,280.8381095909727,6999,Nam Theun 2,Laos,Nam Theun
2007-03-20,278.92359765440625,6999,Nam Theun 2,Laos,Nam Theun
2007-03-21,223.3058257583829,6999,Nam Theun 2,Laos,Nam Theun
2007-03-22,176.1030106457669,6999,Nam Theun 2,Laos,Nam Theun
2007-03-23,133.44059750196553,6999,Nam Theun 2,Laos,Nam Theun
2007-03-24,120.9438943661512,6999,Nam Theun 2,Laos,Nam Theun
2007-03-25,118.83307248973564,6999,Nam Theun 2,Laos,Nam Theun
2007-03-26,104.0276064872694,6999,Nam Theun 2,Laos,Nam Theun
2007-03-27,88.10680472705279,6999,Nam Theun 2,Laos,Nam Theun
2007-03-28,75.44569001319792,6999,Nam Theun 2,Laos,Nam Theun
2007-03-29,62.936017478289145,6999,Nam Theun 2,Laos,Nam Theun
2007-03-30,53.21265812576922,6999,Nam Theun 2,Laos,Nam Theun
2007-03-31,45.12202466828628,6999,Nam Theun 2,Laos,Nam Theun
2007-04-01,38.37818349573078,6999,Nam Theun 2,Laos,Nam Theun
2007-04-02,32.59842194366433,6999,Nam Theun 2,Laos,Nam Theun
2007-04-03,27.90632877755104,6999,Nam Theun 2,Laos,Nam Theun
2007-04-04,23.6066184508098,6999,Nam Theun 2,Laos,Nam Theun
2007-04-05,20.223463835089124,6999,Nam Theun 2,Laos,Nam Theun
2007-04-06,17.622814477483914,6999,Nam Theun 2,Laos,Nam Theun
2007-04-07,15.404630918044951,6999,Nam Theun 2,Laos,Nam Theun
2007-04-08,13.523150668454544,6999,Nam Theun 2,Laos,Nam Theun
2007-04-09,11.805127435992343,6999,Nam Theun 2,Laos,Nam Theun
2007-04-10,10.407339143084675,6999,Nam Theun 2,Laos,Nam Theun
2007-04-11,9.279720613145892,6999,Nam Theun 2,Laos,Nam Theun
2007-04-12,9.07003523893315,6999,Nam Theun 2,Laos,Nam Theun
2007-04-13,8.728110698933651,6999,Nam Theun 2,Laos,Nam Theun
2007-04-14,8.642366011959536,6999,Nam Theun 2,Laos,Nam Theun
2007-04-15,21.314742647351636,6999,Nam Theun 2,Laos,Nam Theun
2007-04-16,30.92795960247279,6999,Nam Theun 2,Laos,Nam Theun
2007-04-17,23.95842899675078,6999,Nam Theun 2,Laos,Nam Theun
2007-04-18,16.44609946197851,6999,Nam Theun 2,Laos,Nam Theun
2007-04-19,10.59846922369634,6999,Nam Theun 2,Laos,Nam Theun
2007-04-20,6.949747805120327,6999,Nam Theun 2,Laos,Nam Theun
2007-04-21,5.525281134613773,6999,Nam Theun 2,Laos,Nam Theun
2007-04-22,8.01759184965726,6999,Nam Theun 2,Laos,Nam Theun
2007-04-23,10.672859704528866,6999,Nam Theun 2,Laos,Nam Theun
2007-04-24,12.103658106975162,6999,Nam Theun 2,Laos,Nam Theun
2007-04-25,69.5161518791259,6999,Nam Theun 2,Laos,Nam Theun
2007-04-26,157.7578693920255,6999,Nam Theun 2,Laos,Nam Theun
2007-04-27,184.9059691142953,6999,Nam Theun 2,Laos,Nam Theun
2007-04-28,163.6821465390934,6999,Nam Theun 2,Laos,Nam Theun
2007-04-29,133.21001143466523,6999,Nam Theun 2,Laos,Nam Theun
2007-04-30,119.03802416495223,6999,Nam Theun 2,Laos,Nam Theun
2007-05-01,112.85628911228646,6999,Nam Theun 2,Laos,Nam Theun
2007-05-02,98.26363469225862,6999,Nam Theun 2,Laos,Nam Theun
2007-05-03,84.82068871788057,6999,Nam Theun 2,Laos,Nam Theun
2007-05-04,78.17896375897647,6999,Nam Theun 2,Laos,Nam Theun
2007-05-05,94.76012996549892,6999,Nam Theun 2,Laos,Nam Theun
2007-05-06,160.826915248139,6999,Nam Theun 2,Laos,Nam Theun
2007-05-07,204.62901239058368,6999,Nam Theun 2,Laos,Nam Theun
2007-05-08,186.08521089869217,6999,Nam Theun 2,Laos,Nam Theun
2007-05-09,160.42974655013865,6999,Nam Theun 2,Laos,Nam Theun
2007-05-10,134.90840013353662,6999,Nam Theun 2,Laos,Nam Theun
2007-05-11,112.48653848456232,6999,Nam Theun 2,Laos,Nam Theun
2007-05-12,96.25985134700844,6999,Nam Theun 2,Laos,Nam Theun
2007-05-13,83.92407596754832,6999,Nam Theun 2,Laos,Nam Theun
2007-05-14,73.31330542412876,6999,Nam Theun 2,Laos,Nam Theun
2007-05-15,64.07178865501402,6999,Nam Theun 2,Laos,Nam Theun
2007-05-16,55.88758387563039,6999,Nam Theun 2,Laos,Nam Theun
2007-05-17,46.6921473948072,6999,Nam Theun 2,Laos,Nam Theun
2007-05-18,43.2272640156708,6999,Nam Theun 2,Laos,Nam Theun
2007-05-19,78.34099077533118,6999,Nam Theun 2,Laos,Nam Theun
2007-05-20,181.64223134297015,6999,Nam Theun 2,Laos,Nam Theun
2007-05-21,259.8145375280485,6999,Nam Theun 2,Laos,Nam Theun
2007-05-22,247.65104156256788,6999,Nam Theun 2,Laos,Nam Theun
2007-05-23,208.65702865848203,6999,Nam Theun 2,Laos,Nam Theun
2007-05-24,170.9536860307489,6999,Nam Theun 2,Laos,Nam Theun
2007-05-25,140.70879079181103,6999,Nam Theun 2,Laos,Nam Theun
2007-05-26,138.8080918132112,6999,Nam Theun 2,Laos,Nam Theun
2007-05-27,236.11930974475464,6999,Nam Theun 2,Laos,Nam Theun
2007-05-28,335.0998542287565,6999,Nam Theun 2,Laos,Nam Theun
2007-05-29,322.78528788453093,6999,Nam Theun 2,Laos,Nam Theun
2007-05-30,281.2877225054594,6999,Nam Theun 2,Laos,Nam Theun
2007-05-31,235.6451132763765,6999,Nam Theun 2,Laos,Nam Theun
2007-06-01,207.65303870749423,6999,Nam Theun 2,Laos,Nam Theun
2007-06-02,194.72266504205425,6999,Nam Theun 2,Laos,Nam Theun
2007-06-03,175.79957241034734,6999,Nam Theun 2,Laos,Nam Theun
2007-06-04,159.90988067091882,6999,Nam Theun 2,Laos,Nam Theun
2007-06-05,145.03963704925536,6999,Nam Theun 2,Laos,Nam Theun
2007-06-06,132.6925100121699,6999,Nam Theun 2,Laos,Nam Theun
2007-06-07,115.80102684175468,6999,Nam Theun 2,Laos,Nam Theun
2007-06-08,97.67234069915516,6999,Nam Theun 2,Laos,Nam Theun
2007-06-09,83.66664581246049,6999,Nam Theun 2,Laos,Nam Theun
2007-06-10,73.15481829681752,6999,Nam Theun 2,Laos,Nam Theun
2007-06-11,101.74751244602568,6999,Nam Theun 2,Laos,Nam Theun
2007-06-12,216.7929509483829,6999,Nam Theun 2,Laos,Nam Theun
2007-06-13,389.2570389089928,6999,Nam Theun 2,Laos,Nam Theun
2007-06-14,554.1635727816553,6999,Nam Theun 2,Laos,Nam Theun
2007-06-15,628.2531078276336,6999,Nam Theun 2,Laos,Nam Theun
2007-06-16,624.0222282519849,6999,Nam Theun 2,Laos,Nam Theun
2007-06-17,587.5223646475014,6999,Nam Theun 2,Laos,Nam Theun
2007-06-18,514.0534216203749,6999,Nam Theun 2,Laos,Nam Theun
2007-06-19,444.7744856319375,6999,Nam Theun 2,Laos,Nam Theun
2007-06-20,390.0712870127931,6999,Nam Theun 2,Laos,Nam Theun
2007-06-21,350.5632284742198,6999,Nam Theun 2,Laos,Nam Theun
2007-06-22,313.47847473158185,6999,Nam Theun 2,Laos,Nam Theun
2007-06-23,272.46500595693675,6999,Nam Theun 2,Laos,Nam Theun
2007-06-24,237.378164910829,6999,Nam Theun 2,Laos,Nam Theun
2007-06-25,217.4286698269023,6999,Nam Theun 2,Laos,Nam Theun
2007-06-26,233.4375604842719,6999,Nam Theun 2,Laos,Nam Theun
2007-06-27,236.54209895958363,6999,Nam Theun 2,Laos,Nam Theun
2007-06-28,236.478330835982,6999,Nam Theun 2,Laos,Nam Theun
2007-06-29,264.88305973698345,6999,Nam Theun 2,Laos,Nam Theun
2007-06-30,284.6564863296336,6999,Nam Theun 2,Laos,Nam Theun
2007-07-01,392.6136358335165,6999,Nam Theun 2,Laos,Nam Theun
2007-07-02,498.3556575055539,6999,Nam Theun 2,Laos,Nam Theun
2007-07-03,481.3251751451013,6999,Nam Theun 2,Laos,Nam Theun
2007-07-04,441.5831175096588,6999,Nam Theun 2,Laos,Nam Theun
2007-07-05,432.9515931972269,6999,Nam Theun 2,Laos,Nam Theun
2007-07-06,445.2687023943132,6999,Nam Theun 2,Laos,Nam Theun
2007-07-07,428.3864134209504,6999,Nam Theun 2,Laos,Nam Theun
2007-07-08,386.1115752273858,6999,Nam Theun 2,Laos,Nam Theun
2007-07-09,337.9203934177773,6999,Nam Theun 2,Laos,Nam Theun
2007-07-10,296.2458752122974,6999,Nam Theun 2,Laos,Nam Theun
2007-07-11,274.59441076419614,6999,Nam Theun 2,Laos,Nam Theun
2007-07-12,252.59639624745475,6999,Nam Theun 2,Laos,Nam Theun
2007-07-13,218.6321358244023,6999,Nam Theun 2,Laos,Nam Theun
2007-07-14,187.4759441341203,6999,Nam Theun 2,Laos,Nam Theun
2007-07-15,163.22476319862142,6999,Nam Theun 2,Laos,Nam Theun
2007-07-16,145.04406155659913,6999,Nam Theun 2,Laos,Nam Theun
2007-07-17,132.48779364995187,6999,Nam Theun 2,Laos,Nam Theun
2007-07-18,124.36980413608764,6999,Nam Theun 2,Laos,Nam Theun
2007-07-19,115.25845764728412,6999,Nam Theun 2,Laos,Nam Theun
2007-07-20,101.20298004455262,6999,Nam Theun 2,Laos,Nam Theun
2007-07-21,89.49548470790499,6999,Nam Theun 2,Laos,Nam Theun
2007-07-22,84.90021913119631,6999,Nam Theun 2,Laos,Nam Theun
2007-07-23,79.49331229962213,6999,Nam Theun 2,Laos,Nam Theun
2007-07-24,69.73213693060758,6999,Nam Theun 2,Laos,Nam Theun
2007-07-25,60.87619509282597,6999,Nam Theun 2,Laos,Nam Theun
2007-07-26,52.77142388314134,6999,Nam Theun 2,Laos,Nam Theun
2007-07-27,45.69824078986763,6999,Nam Theun 2,Laos,Nam Theun
2007-07-28,48.16120502903736,6999,Nam Theun 2,Laos,Nam Theun
2007-07-29,72.44816911458477,6999,Nam Theun 2,Laos,Nam Theun
2007-07-30,109.15074339901328,6999,Nam Theun 2,Laos,Nam Theun
2007-07-31,124.04327577728736,6999,Nam Theun 2,Laos,Nam Theun
2007-08-01,119.27426510659842,6999,Nam Theun 2,Laos,Nam Theun
2007-08-02,110.04441771013236,6999,Nam Theun 2,Laos,Nam Theun
2007-08-03,94.73224183556248,6999,Nam Theun 2,Laos,Nam Theun
2007-08-04,83.50671367644684,6999,Nam Theun 2,Laos,Nam Theun
2007-08-05,137.92859631372195,6999,Nam Theun 2,Laos,Nam Theun
2007-08-06,622.9734005559518,6999,Nam Theun 2,Laos,Nam Theun
2007-08-07,1876.6755857439996,6999,Nam Theun 2,Laos,Nam Theun
2007-08-08,3804.162644239698,6999,Nam Theun 2,Laos,Nam Theun
2007-08-09,4499.994309532059,6999,Nam Theun 2,Laos,Nam Theun
2007-08-10,3340.447288659507,6999,Nam Theun 2,Laos,Nam Theun
2007-08-11,2188.385002271157,6999,Nam Theun 2,Laos,Nam Theun
2007-08-12,1417.4661456109986,6999,Nam Theun 2,Laos,Nam Theun
2007-08-13,908.1182420606322,6999,Nam Theun 2,Laos,Nam Theun
2007-08-14,717.2797258641027,6999,Nam Theun 2,Laos,Nam Theun
2007-08-15,667.2518227441637,6999,Nam Theun 2,Laos,Nam Theun
2007-08-16,678.0534284482335,6999,Nam Theun 2,Laos,Nam Theun
2007-08-17,681.925091829579,6999,Nam Theun 2,Laos,Nam Theun
2007-08-18,636.1870239607427,6999,Nam Theun 2,Laos,Nam Theun
2007-08-19,563.020272661431,6999,Nam Theun 2,Laos,Nam Theun
2007-08-20,544.2782266227033,6999,Nam Theun 2,Laos,Nam Theun
2007-08-21,561.6767175584527,6999,Nam Theun 2,Laos,Nam Theun
2007-08-22,650.2728855403053,6999,Nam Theun 2,Laos,Nam Theun
2007-08-23,740.0688723097643,6999,Nam Theun 2,Laos,Nam Theun
2007-08-24,722.7623544930711,6999,Nam Theun 2,Laos,Nam Theun
2007-08-25,669.9672526288053,6999,Nam Theun 2,Laos,Nam Theun
2007-08-26,620.0683780539066,6999,Nam Theun 2,Laos,Nam Theun
2007-08-27,585.7856357872973,6999,Nam Theun 2,Laos,Nam Theun
2007-08-28,565.5520309813764,6999,Nam Theun 2,Laos,Nam Theun
2007-08-29,554.6680770545461,6999,Nam Theun 2,Laos,Nam Theun
2007-08-30,538.509776235171,6999,Nam Theun 2,Laos,Nam Theun
2007-08-31,510.3918097783908,6999,Nam Theun 2,Laos,Nam Theun
2007-09-01,475.5539015679231,6999,Nam Theun 2,Laos,Nam Theun
2007-09-02,438.9770529515007,6999,Nam Theun 2,Laos,Nam Theun
2007-09-03,406.4302664951724,6999,Nam Theun 2,Laos,Nam Theun
2007-09-04,397.3489941968937,6999,Nam Theun 2,Laos,Nam Theun
2007-09-05,418.9060491444231,6999,Nam Theun 2,Laos,Nam Theun
2007-09-06,431.3889676391178,6999,Nam Theun 2,Laos,Nam Theun
2007-09-07,421.5006906865013,6999,Nam Theun 2,Laos,Nam Theun
2007-09-08,393.1750513055079,6999,Nam Theun 2,Laos,Nam Theun
2007-09-09,356.6911725611559,6999,Nam Theun 2,Laos,Nam Theun
2007-09-10,344.4829331457306,6999,Nam Theun 2,Laos,Nam Theun
2007-09-11,338.8914885371106,6999,Nam Theun 2,Laos,Nam Theun
2007-09-12,315.1675293481767,6999,Nam Theun 2,Laos,Nam Theun
2007-09-13,284.0095398212787,6999,Nam Theun 2,Laos,Nam Theun
2007-09-14,256.9345428712241,6999,Nam Theun 2,Laos,Nam Theun
2007-09-15,249.4028698150977,6999,Nam Theun 2,Laos,Nam Theun
2007-09-16,270.4146062854813,6999,Nam Theun 2,Laos,Nam Theun
2007-09-17,280.58635526469754,6999,Nam Theun 2,Laos,Nam Theun
2007-09-18,259.685922692143,6999,Nam Theun 2,Laos,Nam Theun
2007-09-19,231.9181294445765,6999,Nam Theun 2,Laos,Nam Theun
2007-09-20,201.57630988588468,6999,Nam Theun 2,Laos,Nam Theun
2007-09-21,172.9550842479763,6999,Nam Theun 2,Laos,Nam Theun
2007-09-22,148.753305733259,6999,Nam Theun 2,Laos,Nam Theun
2007-09-23,128.4349723904185,6999,Nam Theun 2,Laos,Nam Theun
2007-09-24,111.50785813142312,6999,Nam Theun 2,Laos,Nam Theun
2007-09-25,109.97562362935668,6999,Nam Theun 2,Laos,Nam Theun
2007-09-26,110.19935163948205,6999,Nam Theun 2,Laos,Nam Theun
2007-09-27,93.30167415878556,6999,Nam Theun 2,Laos,Nam Theun
2007-09-28,78.34809065837949,6999,Nam Theun 2,Laos,Nam Theun
2007-09-29,68.05571870698653,6999,Nam Theun 2,Laos,Nam Theun
2007-09-30,56.58099408238524,6999,Nam Theun 2,Laos,Nam Theun
2007-10-01,48.85299381313298,6999,Nam Theun 2,Laos,Nam Theun
2007-10-02,49.66238133014574,6999,Nam Theun 2,Laos,Nam Theun
2007-10-03,93.11555460266632,6999,Nam Theun 2,Laos,Nam Theun
2007-10-04,481.7026953493053,6999,Nam Theun 2,Laos,Nam Theun
2007-10-05,942.578573433202,6999,Nam Theun 2,Laos,Nam Theun
2007-10-06,970.1846222665466,6999,Nam Theun 2,Laos,Nam Theun
